"TimeMin","Mean_with epithelium","Mean_without epithelium","SD_with epithelium","SD_without epithelium","Lower_with epithelium","Lower_without epithelium","Upper_with epithelium","Upper_without epithelium"
5.2320203658667,0.0879476133383058,0.00349462228478261,0.00170151773296527,0.0360409492306881,0.0862460956053405,-0.0325463269459055,0.0896491310712711,0.0395355715154707
5.23382700273337,0.0879236406532217,0.00347616011685037,0.00172246279528736,0.0360562521498835,0.0862011778579344,-0.0325800920330331,0.0896461034485091,0.0395324122667339
5.23563363960004,0.0878994374364687,0.00345772676977106,0.00174339919419084,0.0360715239989326,0.0861560382422779,-0.0326137972291616,0.0896428366306596,0.0395292507687037
5.2374402764667,0.0878750047026208,0.00343932233607506,0.00176432924401477,0.036086766623818,0.0861106754586061,-0.032647444287743,0.0896393339466356,0.0395260889598931
5.23924691333337,0.0878503389473121,0.00342094746481955,0.00178525536031854,0.0361019813404215,0.0860650835869935,-0.032681033875602,0.0896355943076306,0.0395229288052411
5.24105355020004,0.0878254321984023,0.00340260212042285,0.00180619403520291,0.0361171701251395,0.0860192381631994,-0.0327145680047166,0.0896316262336052,0.0395197722455623
5.2428601870667,0.0878002786302491,0.00338428641996928,0.00182715690507511,0.036132334770731,0.085973121725174,-0.0327480483507617,0.0896274355353242,0.0395166211907003
5.24466682393337,0.0877748764844437,0.00336600105194015,0.00184814368853935,0.0361474766433599,0.0859267327959043,-0.0327814755914197,0.089623020172983,0.0395134776953
5.24647346080004,0.087749230494129,0.00334774591535656,0.00186915347716823,0.0361625977124852,0.0858800770169608,-0.0328148517971287,0.0896183839712972,0.0395103436278418
5.24828009766671,0.0877233433165862,0.00332952115327583,0.00189018557104777,0.0361776997275219,0.0858331577455384,-0.0328481785742461,0.0896135288876339,0.0395072208807978
5.25008673453337,0.0876972130460121,0.00331132749502297,0.00191123968122944,0.0361927841147934,0.0857859733647827,-0.0328814566197704,0.0896084527272416,0.0395041116098163
5.25189337140004,0.0876708448140356,0.00329316477138298,0.00193231487959651,0.0362078528170652,0.085738529934439,-0.0329146880456822,0.0896031596936321,0.0395010175884482
5.2537000082667,0.0876442410268458,0.00327503315280555,0.00195341049347678,0.0362229075502863,0.085690830533369,-0.0329478743974807,0.0895976515203226,0.0394979407030918
5.25550664513337,0.0876173996421869,0.00325693341087853,0.00197452622269929,0.0362379498108177,0.0856428734194876,-0.0329810163999392,0.0895919258648862,0.0394948832216963
5.25731328200004,0.0875903261682914,0.00323886530531271,0.00199566112679831,0.0362529814949752,0.0855946650414931,-0.0330141161896625,0.0895859872950897,0.0394918468002879
5.2591199188667,0.0875630227711977,0.00322082903536893,0.00201681455667337,0.0362680042951193,0.0855462082145243,-0.0330471752597504,0.089579837327871,0.0394888333304882
5.26092655573337,0.087535487283138,0.00320282541631773,0.00203798619725909,0.0362830197875278,0.0854975010858789,-0.03308019437121,0.089573473480397,0.0394858452038455
5.26273319260004,0.0875077255670663,0.00318485413395641,0.00205917510308404,0.0362980298023102,0.0854485504639823,-0.0331131756683538,0.0895669006701503,0.0394828839362667
5.2645398294667,0.0874797394219596,0.00316691543811382,0.00208038065486696,0.0363130360168156,0.0853993587670926,-0.0331461205787017,0.0895601200768265,0.0394799514549294
5.26634646633337,0.0874515269790347,0.00314901012815111,0.00210160248921904,0.0363280401010191,0.0853499244898156,-0.033179029972868,0.0895531294682537,0.0394770502291702
5.26815310320004,0.0874230940205297,0.00313113787412481,0.00212283969276371,0.0363430437951651,0.085300254327766,-0.0332119059210403,0.0895459337132934,0.03947418166929
5.2699597400667,0.0873944420576767,0.00311329897024617,0.002144091665087,0.0363580487801184,0.0852503503925897,-0.0332447498098722,0.0895385337227637,0.0394713477503646
5.27176637693337,0.0873655697400464,0.00309549416318938,0.00216535798288974,0.0363730568073871,0.0852002117571566,-0.0332775626441977,0.0895309277229361,0.0394685509705764
5.27357301380004,0.0873364825388512,0.00307772314262893,0.00218663778014742,0.0363880695296356,0.0851498447587038,-0.0333103463870067,0.0895231203189986,0.0394657926722645
5.27537965066671,0.0873071817689358,0.00305998623726403,0.00220793046533366,0.0364030886436538,0.0850992513036021,-0.0333431024063898,0.0895151122342694,0.0394630748809178
5.27718628753337,0.0872776665763432,0.00304228413824346,0.00222923556258101,0.0364181159627268,0.0850484310137622,-0.0333758318244834,0.0895069021389242,0.0394604001009703
5.27899292440004,0.0872479421322006,0.00302461655627906,0.00225055224954601,0.0364331530618172,0.0849973898826546,-0.0334085365055381,0.0894984943817466,0.0394577696180962
5.28079956126671,0.0872180095659066,0.00300698385597749,0.00227187993991799,0.0364482016635173,0.0849461296259886,-0.0334412178075398,0.0894898895058246,0.0394551855194948
5.28260619813337,0.0871878684980943,0.00298938667012394,0.00229321811260359,0.0364632636231335,0.0848946503854908,-0.0334738769530095,0.0894810866106979,0.0394526502932574
5.28441283500004,0.0871575238107473,0.00297182473188607,0.00231456598526928,0.0364783404478046,0.084842957825478,-0.0335065157159185,0.0894720897960165,0.0394501651796906
5.2862194718667,0.0871269764587585,0.00295429844319765,0.00233592297314967,0.0364934338958044,0.0847910534856088,-0.0335391354526068,0.0894628994319081,0.0394477323390021
5.28802610873337,0.0870962265154697,0.00293680837564152,0.00235728851726726,0.0365085458447026,0.0847389379982024,-0.033571737469061,0.0894535150327369,0.0394453542203441
5.28983274560004,0.0870652785846611,0.00291935428626061,0.00237866187162782,0.0365236777436933,0.0846866167130333,-0.0336043234574327,0.0894439404562889,0.0394430320299539
5.2916393824667,0.087034133457661,0.00290193661573519,0.00240004244933946,0.0365388313966098,0.0846340910083215,-0.0336368947808746,0.0894341759070005,0.039440768012345
5.29344601933337,0.0870027916386386,0.00288455587160672,0.00242142966088281,0.0365540086835295,0.0845813619777558,-0.0336694528119228,0.0894242212995214,0.0394385645551362
5.29525265620004,0.0869712574641114,0.00286721183621349,0.00244282279293153,0.0365692110055787,0.0845284346711799,-0.0337019991693653,0.0894140802570429,0.0394364228417922
5.29705929306671,0.0869395315727841,0.00284990499040059,0.00246422125279705,0.0365844402220294,0.084475310319987,-0.0337345352316288,0.0894037528255811,0.03943434521243
5.29886592993337,0.0869076148777709,0.00283263577483054,0.00248562442775999,0.0365996981957093,0.0844219904500109,-0.0337670624208787,0.0893932393055308,0.0394323339705398
5.30067256680004,0.0868755114592679,0.0028154039985556,0.00250703163349105,0.0366149862895561,0.0843684798257769,-0.0337995822910005,0.089382543092759,0.0394303902881117
5.3024792036667,0.0868432218142971,0.00279821018400471,0.00252844226783337,0.0366303064281583,0.0843147795464637,-0.0338320962441536,0.0893716640821305,0.039428516612163
5.30428584053337,0.086810747243036,0.00278105470212363,0.00254985570220957,0.036645660437337,0.0842608915408264,-0.0338646057352133,0.0893606029452456,0.0394267151394606
5.30609247740004,0.0867780915803003,0.00276393739009719,0.00257127127761653,0.0366610496517207,0.0842068203026838,-0.0338971122616235,0.0893493628579168,0.0394249870418179
5.30789911426671,0.0867452551923697,0.00274685881335827,0.00259268837875827,0.0366764760710915,0.0841525668136114,-0.0339296172577332,0.089337943571128,0.0394233348844497
5.30970575113337,0.0867122397446036,0.00272981927029652,0.00261410636854164,0.0366919414645083,0.084098133376062,-0.0339621221942118,0.0893263461131452,0.0394217607348048
5.31151238800004,0.0866790488373781,0.00271281862764917,0.00263552460961835,0.0367074471481677,0.0840435242277597,-0.0339946285205185,0.0893145734469964,0.0394202657758168
5.31331902486671,0.0866456827171714,0.00269585749527205,0.00265694246988237,0.0367229952069244,0.0839887402472891,-0.0340271377116523,0.0893026251870538,0.0394188527021964
5.31512566173337,0.0866121433926433,0.00267893609616014,0.00267835931106658,0.0367385873333187,0.0839337840815767,-0.0340596512371585,0.0892905027037099,0.0394175234294788
5.31693229860004,0.0865784342406708,0.00266205432802242,0.00269977451380655,0.0367542248349925,0.0838786597268642,-0.0340921705069701,0.0892782087544773,0.0394162791630149
5.31873893546671,0.0865445553988719,0.00264519352102174,0.00272118742551539,0.0367698825613189,0.0838233679733565,-0.0341246890402971,0.0892657428243873,0.0394150760823406
5.32054557233337,0.0865105091973247,0.00262833184213191,0.00274259741409409,0.0367855310272755,0.0837679117832306,-0.0341571991851436,0.0892531066114188,0.0394138628694074
5.32235220920004,0.0864762988003482,0.00261146880823104,0.00276400387449161,0.036801170957446,0.0837122949258566,-0.034189702149215,0.0892403026748398,0.0394126397656771
5.32415884606671,0.0864419242476408,0.00259460406593658,0.00278540612996818,0.0368168031425727,0.0836565181176726,-0.0342221990766362,0.089227330377609,0.0394114072085093
5.32596548293337,0.0864073881688175,0.00257773728454287,0.00280680356193512,0.0368324285051274,0.0836005846068824,-0.0342546912205846,0.0892141917307526,0.0394101657896703
5.32777211980004,0.0863726935265799,0.00256086814497902,0.00282819557598372,0.0368480479650843,0.0835444979505962,-0.0342871798201053,0.0892008891025636,0.0394089161100633
5.3295787566667,0.0863378402736479,0.00254399627959579,0.0028495814675506,0.0368636623388735,0.0834882588060973,-0.0343196660592777,0.0891874217411985,0.0394076586184693
5.33138539353337,0.0863028313172912,0.00252712136774983,0.00287096063890007,0.0368792725460738,0.0834318706783911,-0.034352151178324,0.0891737919561912,0.0394063939138237
5.33319203040004,0.0862676694295353,0.0025102430945744,0.00289233250259328,0.0368948794838648,0.0833753369269421,-0.0343846363892904,0.0891600019321286,0.0394051225784392
5.33499866726671,0.0862323544870623,0.00249336107620516,0.00291369632257325,0.0369104839994795,0.083318658164489,-0.0344171229232743,0.0891460508096355,0.0394038450756846
5.33680530413337,0.0861968896529153,0.00247647500595842,0.00293505152929849,0.0369260869993734,0.0832618381236168,-0.034449611993415,0.0891319411822138,0.0394025620053319
5.33861194100004,0.0861612775193841,0.00245958457122302,0.00295639753863037,0.0369416893630461,0.0832048799807538,-0.0344821047918231,0.0891176750580145,0.0394012739342691
5.34041857786671,0.0861255178980541,0.00244268936997032,0.00297773357934622,0.0369572919736492,0.0831477843187079,-0.0345146026036789,0.0891032514774004,0.0393999813436196
5.34222521473337,0.0860896141858595,0.00242578911337444,0.00299905911744126,0.0369728957142843,0.0830905550684182,-0.0345471066009099,0.0890886733033008,0.0393986848276588
5.34403185160004,0.0860535688062961,0.0024088834891305,0.00302037356840551,0.0369885014518866,0.0830331952378906,-0.0345796179627561,0.0890739423747016,0.0393973849410171
5.34583848846671,0.0860173815167925,0.00239197207509747,0.00304167612217986,0.0370041101106411,0.0829757053946127,-0.0346121380355436,0.0890590576389724,0.0393960821857385
5.34764512533337,0.0859810559262936,0.0023750546042039,0.00306296628763847,0.0370197225400651,0.0829180896386551,-0.0346446679358612,0.0890440222139321,0.039394777144269
5.34945176220004,0.0859445943004408,0.00235813076250252,0.00308424347622882,0.0370353395996445,0.082860350824212,-0.034677208837142,0.0890288377766696,0.039393470362147
5.35125839906671,0.0859079963534475,0.00234120010579187,0.00310550683538449,0.0370509622597136,0.082802489518063,-0.0347097621539218,0.089013503188832,0.0393921623655055
5.35306503593337,0.0858712658843869,0.00232426239265203,0.00312675592420011,0.0370665913259742,0.0827445099601868,-0.0347423289333221,0.088998021808587,0.0393908537186262
5.35487167280004,0.0858344050119875,0.00230731730554535,0.00314799014641056,0.0370822276555784,0.082686414865577,-0.034774910350033,0.0889823951583981,0.0393895449611237
5.35667830966671,0.0857974134181885,0.00229036437625946,0.00316920860327027,0.0370978722701251,0.0826282048149183,-0.0348075078938656,0.0889666220214588,0.0393882366463845
5.35848494653337,0.0857602950703091,0.00227340339292509,0.00319041091143705,0.0371135259212698,0.0825698841588721,-0.0348401225283447,0.0889507059817462,0.0393869293141949
5.36029158340004,0.0857230519511062,0.00225643403246434,0.00321159646326105,0.0371291894689469,0.0825114554878451,-0.0348727554364825,0.0889346484143672,0.0393856235014112
5.3620982202667,0.0856856837211852,0.00223945580070636,0.00323276431014752,0.0371448639911339,0.0824529194110377,-0.0349054081904276,0.0889184480313327,0.0393843197918403
5.36390485713337,0.0856481944942301,0.00222246851922872,0.00325391413365897,0.0371605501752107,0.0823942803605711,-0.034938081655982,0.0889021086278891,0.0393830186944394
5.36571149400004,0.0856105860151891,0.0022054718481213,0.00327504529254997,0.0371762489019048,0.0823355407226392,-0.0349707770537835,0.0888856313077391,0.0393817207500261
5.36751813086671,0.0855728582726071,0.00218846529333777,0.00329615684032639,0.0371919612719984,0.0822767014322807,-0.0350034959786606,0.0888690151129335,0.0393804265653362
5.36932476773337,0.0855350151663191,0.00217144868576861,0.0033172484751768,0.0372076879370552,0.0822177666911423,-0.0350362392512866,0.0888522636414959,0.0393791366228238
5.37113140460004,0.0854970583368109,0.00215442167402417,0.00333831953327138,0.0372234297960447,0.0821587388035395,-0.0350690081220205,0.0888353778700823,0.0393778514700688
5.37293804146671,0.0854589880826238,0.00213738376836001,0.00335936907811769,0.0372391879619775,0.0820996190045061,-0.0351018041936175,0.0888183571607414,0.0393765717303375
5.37474467833337,0.0854208080967458,0.00212033480675061,0.00338039682030014,0.0372549630560614,0.0820404112764457,-0.0351346282493108,0.088801204917046,0.039375297862812
5.37655131520004,0.0853825199274542,0.00210327442447189,0.00340140206992135,0.0372707560005095,0.0819811178575328,-0.0351674815760376,0.0887839219973755,0.0393740304249814
5.37835795206671,0.0853441241614049,0.00208620213997849,0.00342238390783114,0.0372865679103289,0.0819217402535737,-0.0352003657703504,0.088766508069236,0.0393727700503074
5.38016458893337,0.0853056242956798,0.00206911779638039,0.00344334205333972,0.0373023993814883,0.0818622822423401,-0.0352332815851079,0.0887489663490196,0.0393715171778687
5.38197122580004,0.0852670125581947,0.00205202101367043,0.00346426272075818,0.0373182513645576,0.0818027498374365,-0.0352662303508871,0.0887312752789529,0.039370272378228
5.38377786266671,0.0852280941396882,0.00203491132239917,0.00348486830755485,0.0373341249663116,0.0817432258321334,-0.0352992136439125,0.088712962447243,0.0393690362887108
5.38558449953337,0.0851887962801763,0.00201778790804983,0.0035050509558982,0.0373500216971264,0.0816837453242781,-0.0353322337890765,0.0886938472360745,0.0393678096051762
5.38739113640004,0.0851491216061853,0.00200062988260333,0.00352481165200298,0.0373659715193826,0.0816243099541823,-0.0353653416367792,0.0886739332581883,0.0393666014019859
5.38919777326671,0.0851090715123394,0.00198342656562229,0.00354414995399327,0.0373819899845293,0.0815649215583461,-0.035398563418907,0.0886532214663326,0.0393654165501516
5.39100441013337,0.0850686554007387,0.00196617999554313,0.00356307444626421,0.0373980745549982,0.0815055809544745,-0.035431894559455,0.0886317298470029,0.0393642545505413
5.39281104700004,0.0850278756156005,0.00194889136364108,0.00358158576268752,0.0374142239797951,0.081446289852913,-0.035465332616154,0.088609461378288,0.0393631153434362
5.39461768386671,0.0849867343633189,0.00193156186628792,0.00359968433415376,0.0374304370134615,0.0813870500291652,-0.0354988751471736,0.0885864186974727,0.0393619988797494
